subj_idx,area_size,rt,stim,response,rating,mean_rating,rating_diff
15,5,0.3806500434875488,0,0,85.29999999999998,67.52142857142856,17.778571428571425
15,1,0.6809587478637695,0,0,60.50000000000001,38.626666666666665,21.873333333333342
15,4,0.3820657730102539,0,0,76.0,57.446666666666665,18.553333333333335
15,2,0.3791086673736572,0,0,40.2,48.45384615384615,-8.253846153846148
15,1,0.8433241844177246,0,0,32.400000000000006,38.626666666666665,-6.2266666666666595
15,1,0.4593844413757324,0,0,25.7,38.626666666666665,-12.926666666666666
15,2,0.515575647354126,0,0,36.9,48.45384615384615,-11.553846153846152
15,3,0.4406287670135498,0,0,45.1,56.42666666666666,-11.32666666666666
15,1,0.4333477020263672,0,0,21.200000000000003,38.626666666666665,-17.426666666666662
15,3,0.3390414714813232,0,0,52.9,56.42666666666666,-3.5266666666666637
15,4,0.3915963172912597,0,0,54.2,57.446666666666665,-3.2466666666666626
15,5,0.3387629985809326,0,0,65.0,67.52142857142856,-2.521428571428558
15,2,0.3429872989654541,0,0,47.3,48.45384615384615,-1.1538461538461533
15,1,0.3578369617462158,0,0,36.0,38.626666666666665,-2.626666666666665
15,2,0.5150406360626221,0,0,42.9,48.45384615384615,-5.553846153846152
15,4,0.3550925254821777,0,0,60.8,57.446666666666665,3.3533333333333317
15,2,0.9185922145843506,0,0,60.0,48.45384615384615,11.54615384615385
15,1,0.4967458248138428,0,0,46.3,38.626666666666665,7.673333333333332
15,3,0.7786257266998291,0,0,56.8,56.42666666666666,0.37333333333333485
15,4,0.5211489200592041,0,0,49.400000000000006,57.446666666666665,-8.04666666666666
15,3,0.3904659748077392,0,0,82.9,56.42666666666666,26.473333333333343
15,2,0.635878324508667,0,0,54.8,48.45384615384615,6.346153846153847
15,5,0.3906691074371338,0,0,60.0,67.52142857142856,-7.521428571428558
15,5,0.4314260482788086,0,0,71.1,67.52142857142856,3.5785714285714363
15,1,0.507434606552124,0,0,33.7,38.626666666666665,-4.926666666666662
15,5,0.4103686809539795,0,0,40.6,67.52142857142856,-26.921428571428557
15,5,0.3357644081115722,0,0,74.29999999999998,67.52142857142856,6.778571428571425
15,3,0.5459609031677246,0,0,46.2,56.42666666666666,-10.22666666666666
15,4,0.4078006744384765,0,0,55.3,57.446666666666665,-2.1466666666666683
15,4,0.6077401638031006,0,0,64.3,57.446666666666665,6.853333333333332
15,1,0.7606322765350342,0,0,47.0,38.626666666666665,8.373333333333335
15,5,0.342296838760376,0,0,58.1,67.52142857142856,-9.421428571428557
15,1,0.4833834171295166,0,0,47.9,38.626666666666665,9.273333333333333
15,2,0.3747458457946777,0,0,76.1,48.45384615384615,27.646153846153844
15,5,0.3957266807556152,0,0,66.1,67.52142857142856,-1.4214285714285637
15,3,0.3954486846923828,0,0,51.7,56.42666666666666,-4.7266666666666595
15,4,0.3253414630889892,0,0,66.80000000000001,57.446666666666665,9.353333333333346
15,3,0.4402916431427002,0,0,52.0,56.42666666666666,-4.426666666666662
15,4,0.4543743133544922,0,0,49.3,57.446666666666665,-8.146666666666668
15,3,0.4859306812286377,0,0,34.50000000000001,56.42666666666666,-21.926666666666655
15,5,0.3149583339691162,0,0,75.39999999999998,67.52142857142856,7.878571428571419
15,3,0.4733338356018066,0,0,75.29999999999998,56.42666666666666,18.87333333333332
15,4,0.3674380779266357,0,0,41.9,57.446666666666665,-15.546666666666667
15,4,0.405259370803833,0,0,39.2,57.446666666666665,-18.246666666666663
15,1,0.3678994178771972,0,0,41.9,38.626666666666665,3.2733333333333334
15,1,0.5208067893981934,0,0,28.8,38.626666666666665,-9.826666666666664
15,3,0.3157451152801513,0,0,78.49999999999997,56.42666666666666,22.07333333333331
15,5,0.3362569808959961,0,0,77.29999999999998,67.52142857142856,9.778571428571425
15,1,0.349191665649414,0,0,47.400000000000006,38.626666666666665,8.77333333333334
15,4,0.3363699913024902,0,0,66.3,57.446666666666665,8.853333333333332
15,1,0.4098381996154785,0,0,40.1,38.626666666666665,1.4733333333333363
15,2,0.3207004070281982,0,0,42.8,48.45384615384615,-5.653846153846153
15,2,0.4840357303619385,0,0,40.400000000000006,48.45384615384615,-8.053846153846145
15,4,0.578463077545166,1,1,40.0,45.785714285714285,-5.785714285714285
15,4,0.7008557319641113,1,1,36.8,45.785714285714285,-8.985714285714288
15,5,0.4399774074554443,1,1,31.0,51.07857142857143,-20.07857142857143
15,5,0.5080990791320801,1,1,69.80000000000001,51.07857142857143,18.721428571428582
15,5,0.3321290016174316,1,1,75.39999999999998,51.07857142857143,24.321428571428548
15,1,0.490929365158081,1,1,25.60000000000001,35.480000000000004,-9.879999999999995
15,3,0.4005236625671386,1,1,37.2,42.35333333333333,-5.153333333333329
15,1,0.7181582450866699,1,1,23.300000000000004,35.480000000000004,-12.18
15,3,0.3506498336791992,1,1,54.3,42.35333333333333,11.946666666666665
15,2,0.4057075977325439,1,1,48.7,46.1,2.6000000000000014
15,4,0.3275966644287109,1,1,45.0,45.785714285714285,-0.7857142857142847
15,5,0.322495698928833,1,1,55.90000000000001,51.07857142857143,4.821428571428584
15,1,0.4230074882507324,1,1,44.0,35.480000000000004,8.519999999999996
15,3,0.6103448867797852,1,1,58.1,42.35333333333333,15.74666666666667
15,5,0.3593847751617431,1,1,49.50000000000001,51.07857142857143,-1.578571428571422
15,2,0.3871095180511474,1,1,25.300000000000004,46.1,-20.799999999999997
15,2,0.4097485542297363,1,1,35.9,46.1,-10.200000000000003
15,3,0.3145523071289062,1,1,36.0,42.35333333333333,-6.353333333333332
15,2,0.5040879249572754,1,1,64.7,46.1,18.6
15,1,0.5125467777252197,1,1,33.0,35.480000000000004,-2.480000000000004
15,4,0.4000701904296875,1,1,64.4,45.785714285714285,18.61428571428572
15,2,0.3953151702880859,1,1,50.0,46.1,3.8999999999999986
15,4,0.5434024333953857,1,1,46.400000000000006,45.785714285714285,0.614285714285721
15,1,0.443840742111206,1,1,34.0,35.480000000000004,-1.480000000000004
15,3,0.3775110244750976,1,1,35.0,42.35333333333333,-7.353333333333332
15,5,0.5644869804382324,1,1,38.1,51.07857142857143,-12.978571428571428
15,2,0.4984395503997803,1,1,32.400000000000006,46.1,-13.699999999999996
15,2,0.3039352893829345,1,1,35.599999999999994,46.1,-10.500000000000007
15,5,0.2876241207122803,1,1,57.1,51.07857142857143,6.021428571428572
15,2,0.3819906711578369,1,1,58.0,46.1,11.899999999999999
15,4,0.4442553520202636,1,1,56.1,45.785714285714285,10.314285714285717
15,1,0.4716300964355469,1,1,37.0,35.480000000000004,1.519999999999996
15,1,0.4457077980041504,1,1,48.1,35.480000000000004,12.619999999999997
15,5,0.4975700378417969,1,1,54.49999999999999,51.07857142857143,3.4214285714285637
15,4,0.341820478439331,1,1,72.29999999999998,45.785714285714285,26.5142857142857
15,3,0.3649823665618896,1,1,45.8,42.35333333333333,3.4466666666666654
15,3,0.9189767837524414,1,1,39.2,42.35333333333333,-3.153333333333329
15,5,0.2519557476043701,1,1,40.8,51.07857142857143,-10.278571428571432
15,2,0.5459060668945312,1,1,32.9,46.1,-13.200000000000003
15,1,0.6479470729827881,1,1,24.70000000000001,35.480000000000004,-10.779999999999994
15,5,0.6246490478515625,1,1,63.0,51.07857142857143,11.92142857142857
15,4,0.4977149963378906,1,1,52.0,45.785714285714285,6.214285714285715
15,4,0.380535364151001,1,1,31.0,45.785714285714285,-14.785714285714285
15,3,0.5928690433502197,1,1,37.400000000000006,42.35333333333333,-4.953333333333326
15,1,0.5726938247680664,1,1,40.7,35.480000000000004,5.219999999999999
15,3,0.4450771808624267,1,1,43.0,42.35333333333333,0.6466666666666683
15,3,0.5944812297821045,1,1,32.7,42.35333333333333,-9.653333333333329
15,1,0.3583395481109619,1,1,38.9,35.480000000000004,3.4199999999999946
15,4,0.673668622970581,1,1,42.1,45.785714285714285,-3.6857142857142833
15,3,0.5937800407409668,1,1,36.8,42.35333333333333,-5.553333333333335
15,5,0.3504595756530761,1,1,39.2,51.07857142857143,-11.878571428571426
15,5,0.6537432670593262,1,1,49.2,51.07857142857143,-1.8785714285714263
15,4,0.5771117210388184,1,1,38.1,45.785714285714285,-7.685714285714283
15,2,0.4049775600433349,1,1,48.60000000000001,46.1,2.500000000000007
15,3,0.3692934513092041,1,1,77.19999999999999,42.35333333333333,34.84666666666666
15,4,0.3289203643798828,1,1,46.3,45.785714285714285,0.5142857142857125
15,3,0.3074548244476318,1,1,36.1,42.35333333333333,-6.25333333333333
15,1,0.3743915557861328,1,1,41.9,35.480000000000004,6.419999999999995
15,4,0.6433665752410889,1,1,36.2,45.785714285714285,-9.585714285714282
15,1,0.3886928558349609,1,1,37.0,35.480000000000004,1.519999999999996
15,3,0.3268661499023437,1,1,37.6,42.35333333333333,-4.75333333333333
15,1,0.4038505554199219,1,1,28.0,35.480000000000004,-7.480000000000004
15,2,0.3557443618774414,1,1,39.9,46.1,-6.200000000000003
15,1,0.3915636539459228,1,1,21.0,35.480000000000004,-14.480000000000004
15,3,0.4534099102020263,1,1,28.9,42.35333333333333,-13.453333333333333
15,5,0.7537741661071777,1,1,34.300000000000004,51.07857142857143,-16.778571428571425
15,4,0.5267002582550049,1,1,34.300000000000004,45.785714285714285,-11.48571428571428
15,2,0.3465158939361572,1,1,63.0,46.1,16.9
15,1,0.2580854892730713,1,1,55.0,35.480000000000004,19.519999999999996
15,2,0.2897870540618896,1,1,71.39999999999998,46.1,25.299999999999976
15,2,0.4237062931060791,1,1,39.0,46.1,-7.100000000000001
15,5,0.2942373752593994,1,1,57.3,51.07857142857143,6.221428571428568
16,2,0.783635139465332,0,0,0.0,1.0357142857142858,-1.0357142857142858
16,2,1.2170157432556152,0,0,0.0,1.0357142857142858,-1.0357142857142858
16,1,2.790361166000366,0,0,0.0,0.8200000000000001,-0.8200000000000001
16,1,1.262486696243286,0,0,0.0,0.8200000000000001,-0.8200000000000001
16,5,0.6081070899963379,0,0,7.599999999999999,3.764285714285714,3.835714285714285
16,4,0.5398423671722412,0,0,3.2,3.3142857142857145,-0.11428571428571432
16,3,0.658623218536377,0,0,4.3,2.4,1.9
16,5,0.9703922271728516,0,0,3.2,3.764285714285714,-0.5642857142857136
16,3,0.6723518371582031,0,0,1.0,2.4,-1.4
16,4,0.5324618816375732,0,0,5.4,3.3142857142857145,2.085714285714286
16,1,0.6902165412902832,0,0,0.0,0.8200000000000001,-0.8200000000000001
16,4,0.7143106460571289,0,0,1.0,3.3142857142857145,-2.3142857142857145
16,4,0.5488777160644531,0,0,1.0,3.3142857142857145,-2.3142857142857145
16,3,0.5402357578277588,0,0,1.0,2.4,-1.4
16,2,0.7343316078186035,0,0,0.0,1.0357142857142858,-1.0357142857142858
16,3,0.9173948764801024,0,0,0.0,2.4,-2.4
16,5,0.4767994880676269,0,0,2.1,3.764285714285714,-1.6642857142857137
16,1,1.7237024307250977,0,0,0.0,0.8200000000000001,-0.8200000000000001
16,2,1.7000501155853271,0,0,1.1,1.0357142857142858,0.06428571428571428
16,1,0.7825167179107666,0,0,1.0,0.8200000000000001,0.17999999999999994
16,3,0.7290635108947754,0,0,5.4,2.4,3.0000000000000004
16,5,0.6416490077972412,0,0,6.499999999999999,3.764285714285714,2.7357142857142853
16,5,0.6302490234375,0,0,2.1,3.764285714285714,-1.6642857142857137
16,2,0.539353609085083,0,0,1.0,1.0357142857142858,-0.03571428571428581
16,2,0.6030678749084473,0,0,2.1,1.0357142857142858,1.0642857142857143
16,1,0.7019245624542236,0,0,1.0,0.8200000000000001,0.17999999999999994
16,5,0.6056113243103027,0,0,8.0,3.764285714285714,4.235714285714286
16,3,0.7721948623657227,0,0,1.0,2.4,-1.4
16,3,0.5770571231842041,0,0,1.0,2.4,-1.4
16,5,0.8279197216033936,0,0,2.1,3.764285714285714,-1.6642857142857137
16,4,0.9500842094421388,0,0,2.0,3.3142857142857145,-1.3142857142857145
16,3,0.5115997791290283,0,0,2.1,2.4,-0.2999999999999998
16,1,0.9404871463775636,0,0,0.0,0.8200000000000001,-0.8200000000000001
16,4,0.5818090438842773,0,0,3.2,3.3142857142857145,-0.11428571428571432
16,3,0.948829174041748,0,0,7.599999999999999,2.4,5.199999999999999
16,4,0.7664668560028076,0,0,5.1000000000000005,3.3142857142857145,1.785714285714286
16,4,0.65700364112854,0,0,2.0,3.3142857142857145,-1.3142857142857145
16,1,0.6989190578460693,0,0,1.0,0.8200000000000001,0.17999999999999994
16,5,0.5708868503570557,0,0,1.0,3.764285714285714,-2.764285714285714
16,2,0.9365570545196532,0,0,2.0,1.0357142857142858,0.9642857142857142
16,2,0.8922536373138428,0,0,1.1,1.0357142857142858,0.06428571428571428
16,4,0.5093545913696289,0,0,3.2,3.3142857142857145,-0.11428571428571432
16,2,0.6475629806518555,0,0,1.0,1.0357142857142858,-0.03571428571428581
16,1,0.7304151058197021,0,0,1.0,0.8200000000000001,0.17999999999999994
16,5,0.4961693286895752,0,0,2.0,3.764285714285714,-1.7642857142857138
16,1,0.638718843460083,0,0,2.0,0.8200000000000001,1.18
16,5,0.7845292091369629,0,0,3.1,3.764285714285714,-0.6642857142857137
16,2,0.9936068058013916,0,0,1.0,1.0357142857142858,-0.03571428571428581
16,3,1.1514909267425537,0,0,2.1,2.4,-0.2999999999999998
16,3,0.6328120231628418,0,0,1.0,2.4,-1.4
16,4,0.6266038417816162,0,0,2.1,3.3142857142857145,-1.2142857142857144
16,4,0.4826626777648926,0,0,3.1,3.3142857142857145,-0.2142857142857144
16,5,0.583768367767334,0,0,6.499999999999999,3.764285714285714,2.7357142857142853
16,1,0.5226037502288818,0,0,2.1,0.8200000000000001,1.28
16,2,0.7010021209716797,0,0,2.0,1.0357142857142858,0.9642857142857142
16,4,0.5136768817901611,0,0,5.4,3.3142857142857145,2.085714285714286
16,2,1.57084321975708,0,0,0.0,1.0357142857142858,-1.0357142857142858
16,1,0.9104316234588624,0,0,0.0,0.8200000000000001,-0.8200000000000001
16,3,0.7448298931121826,0,0,2.1,2.4,-0.2999999999999998
16,4,0.5987057685852051,0,0,4.3,3.3142857142857145,0.9857142857142853
16,3,0.7645740509033203,0,0,1.0,2.4,-1.4
16,5,0.6048905849456787,0,0,2.2,3.764285714285714,-1.5642857142857136
16,3,0.6613693237304688,0,0,2.1,2.4,-0.2999999999999998
16,3,0.5718352794647217,0,0,4.300000000000001,2.4,1.9000000000000008
16,1,2.558276414871216,0,0,0.0,0.8200000000000001,-0.8200000000000001
16,2,1.0254430770874023,0,0,0.0,1.0357142857142858,-1.0357142857142858
16,2,0.7794678211212158,0,0,3.2,1.0357142857142858,2.1642857142857146
16,5,0.683638334274292,0,0,3.2,3.764285714285714,-0.5642857142857136
16,1,0.6520330905914307,0,0,3.2,0.8200000000000001,2.38
16,5,0.6273961067199707,0,0,3.099999999999999,3.764285714285714,-0.6642857142857146
16,1,0.7978401184082031,0,0,1.0,0.8200000000000001,0.17999999999999994
16,4,0.6721608638763428,0,0,5.4,3.3142857142857145,2.085714285714286
16,3,0.5722603797912598,1,1,3.2,5.753333333333333,-2.553333333333333
16,2,0.8147833347320557,1,1,3.2,2.7733333333333334,0.42666666666666675
16,5,0.7925069332122803,1,1,17.3,5.653846153846154,11.646153846153847
16,3,0.8081214427947998,1,1,15.4,5.753333333333333,9.646666666666668
16,1,0.6100406646728516,1,1,2.1,1.8785714285714286,0.22142857142857153
16,4,0.6647195816040039,1,1,10.0,6.286666666666666,3.713333333333334
16,1,1.0865435600280762,1,1,2.1,1.8785714285714286,0.22142857142857153
16,5,0.7376871109008789,1,1,2.1,5.653846153846154,-3.553846153846154
16,4,0.560267448425293,1,1,3.1,6.286666666666666,-3.186666666666666
16,4,0.9225366115570068,1,1,4.3,6.286666666666666,-1.9866666666666664
16,2,0.7878787517547607,1,1,2.1,2.7733333333333334,-0.6733333333333333
16,3,0.520012617111206,1,1,2.1,5.753333333333333,-3.653333333333333
16,5,1.1642732620239258,1,1,3.2,5.653846153846154,-2.453846153846154
16,4,0.5942275524139404,1,1,3.2,6.286666666666666,-3.086666666666666
16,5,0.491067886352539,1,1,3.2,5.653846153846154,-2.453846153846154
16,5,0.5172066688537598,1,1,2.2,5.653846153846154,-3.453846153846154
16,1,1.5324039459228516,1,0,0.0,1.8785714285714286,-1.8785714285714286
16,3,0.7021639347076416,1,1,5.299999999999999,5.753333333333333,-0.45333333333333403
16,2,0.7271466255187988,1,1,4.3,2.7733333333333334,1.5266666666666664
16,1,0.6275560855865479,1,1,2.1,1.8785714285714286,0.22142857142857153
16,4,0.6187722682952881,1,1,11.9,6.286666666666666,5.613333333333334
16,2,0.7011258602142334,1,1,1.0,2.7733333333333334,-1.7733333333333334
16,2,0.58921217918396,1,1,1.1,2.7733333333333334,-1.6733333333333333
16,3,0.5084853172302246,1,1,3.2,5.753333333333333,-2.553333333333333
16,1,0.4683723449707031,1,1,3.2,1.8785714285714286,1.3214285714285716
16,2,0.840834379196167,1,1,3.2,2.7733333333333334,0.42666666666666675
16,3,1.102698564529419,1,1,3.2,5.753333333333333,-2.553333333333333
16,4,0.6469814777374268,1,1,3.2,6.286666666666666,-3.086666666666666
16,1,0.7234787940979004,1,1,2.1,1.8785714285714286,0.22142857142857153
16,3,0.4572792053222656,1,1,8.0,5.753333333333333,2.246666666666667
16,4,0.5163383483886719,1,1,6.299999999999999,6.286666666666666,0.013333333333332753
16,2,1.0486936569213867,1,1,2.2,2.7733333333333334,-0.5733333333333333
16,4,0.5246169567108154,1,1,3.2,6.286666666666666,-3.086666666666666
16,5,0.5370795726776123,1,1,7.499999999999998,5.653846153846154,1.846153846153844
16,3,0.5455131530761719,1,1,3.2,5.753333333333333,-2.553333333333333
16,2,0.473926305770874,1,1,4.3,2.7733333333333334,1.5266666666666664
16,1,0.4621889591217041,1,1,3.2,1.8785714285714286,1.3214285714285716
16,5,1.2002031803131104,1,1,11.0,5.653846153846154,5.346153846153846
16,1,0.5329456329345703,1,1,3.2,1.8785714285714286,1.3214285714285716
16,3,0.9148004055023192,1,1,5.4,5.753333333333333,-0.3533333333333326
16,1,0.9208419322967528,1,1,1.0,1.8785714285714286,-0.8785714285714286
16,5,0.6671111583709717,1,1,5.5,5.653846153846154,-0.1538461538461542
16,4,0.5083343982696533,1,1,4.1,6.286666666666666,-2.1866666666666665
16,2,0.6297612190246582,1,1,2.1,2.7733333333333334,-0.6733333333333333
16,3,0.4581027030944824,1,1,3.2,5.753333333333333,-2.553333333333333
16,5,0.6728336811065674,1,1,4.3,5.653846153846154,-1.3538461538461544
16,1,0.682307243347168,1,1,2.1,1.8785714285714286,0.22142857142857153
16,4,0.5615146160125732,1,1,2.2,6.286666666666666,-4.086666666666666
16,2,0.5960431098937988,1,1,3.2,2.7733333333333334,0.42666666666666675
16,1,1.393824815750122,1,1,0.0,1.8785714285714286,-1.8785714285714286
16,4,0.663748025894165,1,1,3.2,6.286666666666666,-3.086666666666666
16,1,1.0416653156280518,1,1,1.0,1.8785714285714286,-0.8785714285714286
16,5,0.5389308929443359,1,1,4.3,5.653846153846154,-1.3538461538461544
16,3,0.7750144004821777,1,1,7.800000000000001,5.753333333333333,2.0466666666666677
16,3,0.5088293552398682,1,1,2.1,5.753333333333333,-3.653333333333333
16,5,0.5909152030944824,1,1,5.4,5.653846153846154,-0.25384615384615383
16,4,0.5156824588775635,1,1,12.0,6.286666666666666,5.713333333333334
16,3,0.7719955444335938,1,1,13.2,5.753333333333333,7.446666666666666
16,2,0.6994144916534424,1,1,2.1,2.7733333333333334,-0.6733333333333333
16,1,0.922931432723999,1,1,1.0,1.8785714285714286,-0.8785714285714286
16,2,0.616323709487915,1,1,2.1,2.7733333333333334,-0.6733333333333333
16,2,0.8380627632141113,1,1,1.0,2.7733333333333334,-1.7733333333333334
16,5,0.498326301574707,1,1,4.4,5.653846153846154,-1.2538461538461538
16,3,0.6248302459716797,1,1,6.700000000000001,5.753333333333333,0.9466666666666681
16,1,0.6768567562103271,1,1,3.2,1.8785714285714286,1.3214285714285716
16,4,0.8768560886383057,1,1,13.3,6.286666666666666,7.0133333333333345
16,2,0.4906949996948242,1,1,4.3,2.7733333333333334,1.5266666666666664
16,2,0.6887960433959961,1,1,5.4,2.7733333333333334,2.626666666666667
16,4,0.5939121246337891,1,1,8.6,6.286666666666666,2.3133333333333335
16,5,0.4569478034973144,1,1,3.1,5.653846153846154,-2.553846153846154
16,4,0.5355908870697021,1,1,5.700000000000001,6.286666666666666,-0.5866666666666651
16,3,0.599555492401123,1,1,4.3,5.753333333333333,-1.4533333333333331
