subj_idx,distance_size,rt,stim,response,rating,mean_rating,rating_diff
7,1,3.2774097179062665,0,0,64.3,60.33846153846154,3.96153846153846
7,0,1.9718592644203452,1,1,49.1,62.486666666666665,-13.386666666666663
7,0,3.2603426513960585,1,1,60.0,62.486666666666665,-2.4866666666666646
7,1,2.7715553467860445,1,1,62.2,59.25,2.950000000000003
7,2,3.146446677739732,1,1,58.3,59.67142857142857,-1.3714285714285737
7,1,2.597604469279758,1,1,43.1,59.25,-16.15
7,3,2.596713992068544,1,1,42.2,61.80714285714286,-19.607142857142854
7,2,2.7709602874238044,1,1,65.0,59.67142857142857,5.328571428571429
7,2,1.7834034821717069,1,1,56.9,59.67142857142857,-2.7714285714285722
7,0,1.4887434114934877,1,1,27.200000000000003,62.486666666666665,-35.28666666666666
7,3,1.835228095878847,1,1,42.50000000000001,61.80714285714286,-19.30714285714285
7,0,1.7209874051623046,1,1,48.2,62.486666666666665,-14.286666666666662
7,3,1.8113466354552656,1,1,55.3,61.80714285714286,-6.50714285714286
7,3,2.662086040712893,1,1,67.5,61.80714285714286,5.692857142857143
7,1,2.961648273980245,1,1,81.59999999999997,59.25,22.349999999999966
7,0,1.491840360686183,1,1,79.19999999999999,62.486666666666665,16.713333333333324
7,2,1.955041260458529,1,1,78.9,59.67142857142857,19.228571428571435
7,1,2.1832374008372426,1,1,64.5,59.25,5.25
7,3,2.354963575489819,1,1,70.0,61.80714285714286,8.192857142857143
7,1,2.0074428487569094,1,1,61.0,59.25,1.75
7,3,1.9041976280277595,1,1,52.50000000000001,61.80714285714286,-9.30714285714285
7,0,2.2632229863666,1,1,65.0,62.486666666666665,2.5133333333333354
7,2,2.6343757933937013,1,1,71.49999999999997,59.67142857142857,11.8285714285714
7,0,3.0621775824110955,1,1,49.400000000000006,62.486666666666665,-13.086666666666659
7,2,3.0290249013341963,1,1,68.80000000000001,59.67142857142857,9.12857142857144
7,1,3.1992712350329384,1,1,75.0,59.25,15.75
7,3,2.1856612486299127,1,1,70.39999999999998,61.80714285714286,8.59285714285712
7,0,2.4619810330914333,1,1,77.19999999999999,62.486666666666665,14.713333333333324
7,0,2.673781290650368,1,1,83.29999999999998,62.486666666666665,20.81333333333332
7,3,2.0351006580749527,1,1,62.1,61.80714285714286,0.2928571428571445
7,3,3.254077548859641,1,1,73.19999999999999,61.80714285714286,11.392857142857132
7,1,2.258449864690192,1,1,64.3,59.25,5.049999999999997
7,1,1.50983160326723,1,1,67.19999999999999,59.25,7.949999999999989
7,1,1.8684490426676348,1,1,41.1,59.25,-18.15
7,3,1.8074434938607735,1,1,68.1,61.80714285714286,6.292857142857137
7,2,1.865937907830812,1,1,49.9,59.67142857142857,-9.771428571428572
7,2,2.3280951392371207,1,1,61.400000000000006,59.67142857142857,1.7285714285714349
7,2,1.517421183292754,1,1,62.1,59.67142857142857,2.4285714285714306
7,0,2.0937468741321936,1,1,65.30000000000001,62.486666666666665,2.813333333333347
7,1,1.6373008019290864,1,1,48.1,59.25,-11.149999999999999
7,3,1.8362175578949973,1,1,67.0,61.80714285714286,5.192857142857143
7,1,2.01090450421907,1,1,51.70000000000001,59.25,-7.54999999999999
7,2,2.9945685954298824,1,1,33.8,59.67142857142857,-25.871428571428574
7,1,1.8273235575761648,1,1,61.3,59.25,2.049999999999997
7,2,2.235176102258265,1,1,74.39999999999998,59.67142857142857,14.728571428571406
7,2,1.3825795298907906,1,1,46.2,59.67142857142857,-13.471428571428568
7,3,1.8328614092897624,1,1,60.2,61.80714285714286,-1.607142857142854
7,1,2.228494544513524,1,1,53.3,59.25,-5.950000000000003
7,2,1.778238335507922,1,1,37.1,59.67142857142857,-22.57142857142857
7,3,2.9222680390812457,1,1,62.3,61.80714285714286,0.4928571428571402
7,0,2.3824432777473703,1,1,71.1,62.486666666666665,8.61333333333333
7,0,3.2330631421646103,1,1,55.0,62.486666666666665,-7.486666666666665
7,3,2.115208836505189,1,1,72.0,61.80714285714286,10.192857142857143
7,1,1.6350200537126511,1,1,55.1,59.25,-4.149999999999999
7,2,2.91368486196734,1,1,71.1,59.67142857142857,11.428571428571423
7,0,2.8473042896948755,1,1,76.0,62.486666666666665,13.513333333333335
7,0,3.2670776008162647,1,1,80.19999999999999,62.486666666666665,17.713333333333324
7,0,1.9822139044990763,1,1,51.1,62.486666666666665,-11.386666666666663
8,0,2.341428040759638,0,0,38.1,6.96,31.14
8,2,0.8861236314987764,0,0,0.0,9.564285714285715,-9.564285714285715
8,0,1.1399657200090587,0,0,0.0,6.96,-6.96
8,1,1.3083198631647974,0,0,0.0,4.233333333333333,-4.233333333333333
8,0,1.3985973278759047,0,0,4.1,6.96,-2.8600000000000003
8,1,0.8499506220687181,0,0,0.0,4.233333333333333,-4.233333333333333
8,3,1.0193613260053098,0,1,22.1,7.161538461538461,14.93846153846154
8,2,1.739814885193482,0,0,15.1,9.564285714285715,5.535714285714285
8,0,1.7421872531995175,0,0,16.1,6.96,9.14
8,2,1.3394434694200754,0,0,17.1,9.564285714285715,7.5357142857142865
8,3,0.8420253494987264,0,0,10.1,7.161538461538461,2.9384615384615387
8,0,1.3519355857279152,0,0,18.0,6.96,11.04
8,1,1.6561482135439292,0,0,13.0,4.233333333333333,8.766666666666666
8,1,1.1705129764741289,0,0,2.8,4.233333333333333,-1.4333333333333336
8,3,1.6449996224837378,0,1,1.1,7.161538461538461,-6.061538461538461
8,3,1.4540071856463328,0,0,7.1,7.161538461538461,-0.06153846153846132
8,1,1.4029406560584905,0,0,15.1,4.233333333333333,10.866666666666667
8,2,1.9427114845020697,0,0,38.2,9.564285714285715,28.635714285714286
8,0,1.9024913974571973,0,1,0.0,6.96,-6.96
8,0,2.504369247588329,0,0,12.1,6.96,5.14
8,0,0.96148357342463,0,0,0.0,6.96,-6.96
8,1,1.154974712524563,0,0,4.1,4.233333333333333,-0.13333333333333375
8,1,1.44513717177324,0,0,0.0,4.233333333333333,-4.233333333333333
8,3,1.2572415097383782,0,0,3.3000000000000003,7.161538461538461,-3.8615384615384607
8,3,1.6511321807047352,0,0,5.1,7.161538461538461,-2.0615384615384613
8,3,0.8359002023935318,0,0,0.0,7.161538461538461,-7.161538461538461
8,3,2.282722579198889,0,0,14.0,7.161538461538461,6.838461538461539
8,1,1.5273943222127857,0,0,3.1,4.233333333333333,-1.1333333333333333
8,1,1.0689564920030534,0,0,1.1,4.233333333333333,-3.1333333333333333
8,2,1.9274436252890157,0,0,6.0,9.564285714285715,-3.564285714285715
8,0,1.4465950106969103,0,0,0.0,6.96,-6.96
8,2,1.4178785647964105,0,0,13.1,9.564285714285715,3.5357142857142847
8,2,1.5677789648761973,0,0,0.0,9.564285714285715,-9.564285714285715
8,3,2.026755294529721,0,0,13.1,7.161538461538461,5.938461538461539
8,2,2.097084577661008,0,0,6.1,9.564285714285715,-3.4642857142857153
8,2,1.1204878442222252,0,0,0.0,9.564285714285715,-9.564285714285715
8,1,1.4466499495320022,0,0,1.1,4.233333333333333,-3.1333333333333333
8,0,1.68726609100122,0,0,4.1,6.96,-2.8600000000000003
8,3,1.3674172933679074,0,0,0.0,7.161538461538461,-7.161538461538461
8,0,0.8235573412384838,0,0,0.0,6.96,-6.96
8,1,1.253201562562026,0,0,0.0,4.233333333333333,-4.233333333333333
8,2,1.4531587767414749,0,0,3.3000000000000003,9.564285714285715,-6.264285714285714
8,2,2.110418446478434,0,0,14.0,9.564285714285715,4.435714285714285
8,3,1.449418628704734,0,0,4.1,7.161538461538461,-3.0615384615384613
8,2,1.1135773122077808,0,0,0.0,9.564285714285715,-9.564285714285715
8,1,1.4820451487321409,0,0,6.1,4.233333333333333,1.8666666666666663
8,0,2.011994096450508,0,0,4.1,6.96,-2.8600000000000003
8,1,1.3933958892012015,0,0,0.0,4.233333333333333,-4.233333333333333
8,3,1.01243045728188,0,0,0.0,7.161538461538461,-7.161538461538461
8,2,1.7041056519374251,0,0,7.0,9.564285714285715,-2.564285714285715
8,0,1.563398580183275,0,0,4.1,6.96,-2.8600000000000003
8,0,1.1320365503197536,0,0,0.0,6.96,-6.96
8,1,1.2206580917118115,0,0,3.1,4.233333333333333,-1.1333333333333333
8,3,1.4085551931057123,0,0,13.1,7.161538461538461,5.938461538461539
8,0,1.1598580348072574,0,0,3.700000000000001,6.96,-3.259999999999999
8,2,1.5529066720046103,0,0,14.0,9.564285714285715,4.435714285714285
8,1,1.3690893515013158,0,0,14.0,4.233333333333333,9.766666666666666
8,3,0.7678174749016762,1,1,20.1,13.342857142857143,6.757142857142858
8,1,0.6151648800587282,1,1,17.1,18.599999999999998,-1.4999999999999964
8,0,0.7903691057581455,1,1,23.1,11.964285714285714,11.135714285714288
8,3,0.7319274350302294,1,1,13.1,13.342857142857143,-0.24285714285714377
8,0,0.6958317633252591,1,1,21.1,11.964285714285714,9.135714285714288
8,2,0.6786193170119077,1,1,18.1,10.553333333333335,7.546666666666667
8,1,0.6398025585804135,1,1,62.1,18.599999999999998,43.5
8,1,0.7000382683472708,1,1,36.1,18.599999999999998,17.500000000000004
8,3,0.5696466963272542,1,1,25.1,13.342857142857143,11.757142857142858
8,2,0.6184705983614549,1,1,4.1,10.553333333333335,-6.453333333333335
8,2,0.7237252588383853,1,1,17.0,10.553333333333335,6.446666666666665
8,2,0.6691921971505508,1,1,13.1,10.553333333333335,2.546666666666665
8,0,0.5074453491251916,1,1,16.1,11.964285714285714,4.135714285714288
8,2,0.611705235671252,1,1,16.1,10.553333333333335,5.546666666666667
8,0,0.7470580582739785,1,1,7.0,11.964285714285714,-4.9642857142857135
8,1,0.7204239125130698,1,1,14.1,18.599999999999998,-4.499999999999998
8,0,0.8791483632521704,1,1,12.1,11.964285714285714,0.13571428571428612
8,3,0.647561670280993,1,1,4.1,13.342857142857143,-9.242857142857144
8,3,0.5228736968711019,1,1,7.700000000000001,13.342857142857143,-5.642857142857142
8,3,0.6754842943046242,1,1,11.1,13.342857142857143,-2.2428571428571438
8,3,0.7374235214665532,1,1,30.2,13.342857142857143,16.857142857142854
8,0,0.7191470462130383,1,1,13.1,11.964285714285714,1.1357142857142861
8,0,0.4579594812821597,1,1,3.100000000000002,11.964285714285714,-8.864285714285712
8,1,0.7431987187592313,1,1,6.1,18.599999999999998,-12.499999999999998
8,1,0.4883853454375639,1,1,2.2,18.599999999999998,-16.4
8,2,0.768788333167322,1,1,5.1,10.553333333333335,-5.453333333333335
8,2,0.7212705420097336,1,1,5.1,10.553333333333335,-5.453333333333335
8,2,0.5508886959869415,1,1,15.0,10.553333333333335,4.446666666666665
8,0,0.5031979896593839,1,1,12.1,11.964285714285714,0.13571428571428612
8,1,0.7055577872088179,1,1,2.1,18.599999999999998,-16.499999999999996
8,0,1.070309146423824,1,1,10.0,11.964285714285714,-1.9642857142857135
8,3,0.5293139102868736,1,1,17.1,13.342857142857143,3.757142857142858
8,2,0.6024234470678493,1,0,21.1,10.553333333333335,10.546666666666667
8,3,0.672196053317748,1,1,18.1,13.342857142857143,4.757142857142858
8,1,0.7706666477024555,1,1,0.0,18.599999999999998,-18.599999999999998
8,1,1.031304468633607,1,0,12.1,18.599999999999998,-6.499999999999998
8,2,0.7981943967752159,1,1,8.1,10.553333333333335,-2.453333333333335
8,0,0.4925334260333329,1,1,12.1,11.964285714285714,0.13571428571428612
8,1,0.6864444460952654,1,1,7.1,18.599999999999998,-11.499999999999998
8,0,0.4656509839696809,1,1,12.1,11.964285714285714,0.13571428571428612
8,1,0.5658951735822484,1,1,14.1,18.599999999999998,-4.499999999999998
8,1,0.7416776391910389,1,1,7.1,18.599999999999998,-11.499999999999998
8,3,0.8315353206126019,1,1,6.1,13.342857142857143,-7.242857142857144
8,2,0.6447356931166723,1,1,12.1,10.553333333333335,1.546666666666665
8,3,0.4682892312994227,1,1,15.0,13.342857142857143,1.6571428571428566
8,2,0.7280609839363024,1,1,4.1,10.553333333333335,-6.453333333333335
8,0,0.5893919290974736,1,1,13.1,11.964285714285714,1.1357142857142861
8,1,0.5333697460591793,1,1,11.1,18.599999999999998,-7.499999999999998
8,2,0.7861225571250543,1,1,4.1,10.553333333333335,-6.453333333333335
8,0,0.7398178784642369,1,1,5.299999999999999,11.964285714285714,-6.664285714285715
8,2,0.6419947345275432,1,1,6.1,10.553333333333335,-4.453333333333335
8,3,0.5313701527193189,1,1,3.9000000000000017,13.342857142857143,-9.442857142857141
8,3,0.9481944671133532,1,1,7.1,13.342857142857143,-6.242857142857144
8,0,0.633763677556999,1,1,7.2,11.964285714285714,-4.764285714285713
8,1,1.2480545995058492,1,1,69.1,18.599999999999998,50.5
8,3,0.7304311925545335,1,1,8.1,13.342857142857143,-5.242857142857144
8,2,0.6200521762948483,1,1,9.1,10.553333333333335,-1.453333333333335
10,3,0.9605370948556812,0,0,32.0,18.142857142857142,13.857142857142858
10,0,0.9079758509760724,0,0,14.9,17.13571428571429,-2.2357142857142893
10,1,0.9881932067219168,0,0,27.200000000000003,18.964285714285715,8.235714285714288
10,2,1.227549322647974,0,0,11.8,17.826666666666668,-6.026666666666667
10,2,1.1737290523014965,0,0,5.500000000000002,17.826666666666668,-12.326666666666666
10,0,1.2927046881522983,0,0,31.300000000000004,17.13571428571429,14.164285714285715
10,0,1.7078854045830667,0,0,25.200000000000003,17.13571428571429,8.064285714285713
10,3,0.8741236446658149,0,0,30.1,18.142857142857142,11.957142857142859
10,2,1.3200794447911903,0,0,31.0,17.826666666666668,13.173333333333332
10,2,1.0529134499374777,0,0,19.0,17.826666666666668,1.173333333333332
10,0,1.2076781005598605,0,0,12.8,17.13571428571429,-4.335714285714289
10,1,0.99555917957332,0,0,7.999999999999998,18.964285714285715,-10.964285714285717
10,1,0.8624809653265402,0,0,17.0,18.964285714285715,-1.9642857142857153
10,0,1.2774117856752127,0,0,8.600000000000001,17.13571428571429,-8.535714285714288
10,2,0.7856265497393906,0,0,9.9,17.826666666666668,-7.926666666666668
10,1,1.4058619276620448,0,0,21.300000000000004,18.964285714285715,2.335714285714289
10,1,1.370288937119767,0,0,34.2,18.964285714285715,15.235714285714288
10,3,1.1479488520417362,0,0,8.600000000000001,18.142857142857142,-9.542857142857141
10,3,1.2239991726819426,0,0,17.300000000000004,18.142857142857142,-0.8428571428571381
10,3,1.1198682675603775,0,0,7.600000000000001,18.142857142857142,-10.542857142857141
10,3,0.8907548889983445,0,0,13.1,18.142857142857142,-5.042857142857143
10,0,0.9987274447921664,0,0,6.199999999999999,17.13571428571429,-10.93571428571429
10,1,0.8805481259478256,0,0,16.0,18.964285714285715,-2.9642857142857153
10,2,1.096970880171284,0,0,19.8,17.826666666666668,1.9733333333333327
10,1,1.1955044254427776,0,0,25.0,18.964285714285715,6.035714285714285
10,2,1.124931012862362,0,0,12.0,17.826666666666668,-5.826666666666668
10,2,1.367415161570534,0,0,19.1,17.826666666666668,1.2733333333333334
10,1,0.8279227138264105,0,0,13.0,18.964285714285715,-5.964285714285715
10,1,1.148132276139222,0,0,10.0,18.964285714285715,-8.964285714285715
10,0,0.812722236267291,0,0,19.1,17.13571428571429,1.9642857142857117
10,1,1.310509909526445,0,0,10.7,18.964285714285715,-8.264285714285716
10,3,1.1699586713220924,0,1,0.0,18.142857142857142,-18.142857142857142
10,0,1.2247618896653876,0,0,15.1,17.13571428571429,-2.03571428571429
10,0,1.090062668779865,0,0,12.0,17.13571428571429,-5.13571428571429
10,0,0.9642187947174534,0,0,18.300000000000004,17.13571428571429,1.1642857142857146
10,3,1.1555630407528952,0,0,26.8,18.142857142857142,8.657142857142858
10,3,1.0072577815735713,0,0,15.999999999999998,18.142857142857142,-2.142857142857144
10,2,0.7675070223631337,0,0,11.0,17.826666666666668,-6.826666666666668
10,2,1.2930546489078552,0,0,19.0,17.826666666666668,1.173333333333332
10,0,0.8763467678800225,0,0,13.0,17.13571428571429,-4.13571428571429
10,3,0.7285403633723035,0,0,16.1,18.142857142857142,-2.042857142857141
10,1,0.7574397743446752,0,0,22.1,18.964285714285715,3.135714285714286
10,0,0.8920607421314344,0,0,19.1,17.13571428571429,1.9642857142857117
10,3,0.9531099277082832,0,0,15.0,18.142857142857142,-3.1428571428571423
10,0,1.8300536385504529,0,0,9.1,17.13571428571429,-8.03571428571429
10,2,1.0190905596828088,0,0,18.1,17.826666666666668,0.27333333333333343
10,3,1.1816217177547514,0,0,21.300000000000004,18.142857142857142,3.157142857142862
10,2,1.3694042158313096,0,0,29.200000000000003,17.826666666666668,11.373333333333335
10,3,1.3386116712354124,0,0,31.1,18.142857142857142,12.957142857142859
10,0,1.3004293807316571,0,0,35.2,17.13571428571429,18.064285714285713
10,1,1.2645909803686664,0,0,8.0,18.964285714285715,-10.964285714285715
10,2,1.0859119123779235,0,0,29.0,17.826666666666668,11.173333333333332
10,1,1.1971827547531575,0,0,25.8,18.964285714285715,6.835714285714285
10,2,1.0616528417449445,0,1,0.0,17.826666666666668,-17.826666666666668
10,1,1.337420352268964,0,0,27.200000000000003,18.964285714285715,8.235714285714288
10,2,1.3458529117051512,0,0,33.0,17.826666666666668,15.173333333333332
10,3,1.05439345294144,0,0,19.0,18.142857142857142,0.8571428571428577
10,0,0.4197811859194189,1,1,27.1,24.046666666666667,3.0533333333333346
10,3,0.3836805311730131,1,1,20.1,20.635714285714283,-0.5357142857142811
10,2,0.5766526245279238,1,1,28.0,31.123076923076926,-3.123076923076926
10,1,1.0197760658338666,1,1,21.8,30.3,-8.5
10,1,0.8012227035360411,1,1,33.0,30.3,2.6999999999999993
10,0,0.3576819180743769,1,1,19.0,24.046666666666667,-5.046666666666667
10,1,0.8267975338967517,1,1,19.300000000000004,30.3,-10.999999999999996
10,1,0.6201631084550172,1,1,47.2,30.3,16.900000000000002
10,2,1.0122557578142732,1,1,45.3,31.123076923076926,14.176923076923071
10,0,0.5526820082450286,1,1,29.0,24.046666666666667,4.953333333333333
10,1,0.4959273873828351,1,1,24.200000000000003,30.3,-6.099999999999998
10,3,0.6822816070634872,1,1,21.0,20.635714285714283,0.36428571428571743
10,0,0.3154582340503111,1,1,33.0,24.046666666666667,8.953333333333333
10,3,0.472039844840765,1,1,25.0,20.635714285714283,4.364285714285717
10,3,0.5929979645879939,1,1,31.1,20.635714285714283,10.464285714285719
10,2,0.423670930438675,1,1,10.1,31.123076923076926,-21.02307692307693
10,2,0.3632230878574773,1,1,28.1,31.123076923076926,-3.0230769230769248
10,0,0.3234543427824974,1,0,0.0,24.046666666666667,-24.046666666666667
10,0,0.6059505633311346,1,1,26.200000000000003,24.046666666666667,2.153333333333336
10,2,0.4778046930441633,1,1,25.1,31.123076923076926,-6.023076923076925
10,1,0.7833547826157883,1,1,35.8,30.3,5.4999999999999964
10,1,0.4736553161637857,1,1,18.40000000000001,30.3,-11.899999999999991
10,0,0.5020197747508064,1,1,19.1,24.046666666666667,-4.946666666666665
10,3,0.700705737923272,1,1,19.1,20.635714285714283,-1.5357142857142811
10,3,0.4398288102820515,1,1,8.1,20.635714285714283,-12.535714285714283
10,3,0.3174641160294413,1,0,0.0,20.635714285714283,-20.635714285714283
10,2,0.4989972073817625,1,1,13.2,31.123076923076926,-17.923076923076927
10,1,0.3945316894678399,1,1,31.1,30.3,0.8000000000000007
10,1,0.4714115286478773,1,1,20.500000000000007,30.3,-9.799999999999994
10,2,1.247428421746008,1,1,47.0,31.123076923076926,15.876923076923074
10,0,0.461733556818217,1,1,12.0,24.046666666666667,-12.046666666666667
10,3,0.6040241199079901,1,1,12.1,20.635714285714283,-8.535714285714283
10,2,0.6830825213110074,1,1,40.0,31.123076923076926,8.876923076923074
10,0,0.4070853807497769,1,1,21.2,24.046666666666667,-2.8466666666666676
10,0,0.4618768143700436,1,1,10.1,24.046666666666667,-13.946666666666667
10,3,0.4603484707185998,1,1,31.1,20.635714285714283,10.464285714285719
10,2,0.5963276560651138,1,1,33.1,31.123076923076926,1.9769230769230752
10,1,0.7482013365952298,1,1,38.0,30.3,7.699999999999999
10,0,0.5864324691938236,1,1,33.0,24.046666666666667,8.953333333333333
10,1,0.5025820715818554,1,1,24.0,30.3,-6.300000000000001
10,3,0.4802349159726873,1,1,14.1,20.635714285714283,-6.535714285714283
10,2,0.3855664742877707,1,1,13.9,31.123076923076926,-17.223076923076924
10,1,1.007768167881295,1,1,34.1,30.3,3.8000000000000007
10,3,0.4160536609124392,1,1,44.0,20.635714285714283,23.364285714285717
10,2,0.6129529571626335,1,1,48.0,31.123076923076926,16.876923076923074
10,3,0.4796309354715049,1,1,21.200000000000003,20.635714285714283,0.5642857142857203
10,0,0.8239704626612365,1,1,33.8,24.046666666666667,9.75333333333333
10,2,0.8382981235627085,1,1,40.8,31.123076923076926,9.676923076923071
10,0,0.6308356405934319,1,1,34.1,24.046666666666667,10.053333333333335
10,0,0.564662711462006,1,1,31.1,24.046666666666667,7.053333333333335
10,1,0.6915896616410464,1,1,36.0,30.3,5.699999999999999
10,2,0.5438157381722704,1,1,32.0,31.123076923076926,0.8769230769230738
10,1,1.2844229695620015,1,1,49.0,30.3,18.7
10,3,0.617885700892657,1,1,26.9,20.635714285714283,6.264285714285716
10,0,0.5807670932263136,1,1,32.0,24.046666666666667,7.953333333333333
10,1,0.6839597114594653,1,1,22.1,30.3,-8.2
10,3,0.6061483008088544,1,1,15.1,20.635714285714283,-5.535714285714283
11,2,0.963691561250016,0,0,76.0,40.00666666666666,35.99333333333334
11,1,1.2959958999417722,0,0,81.0,40.55333333333333,40.44666666666667
11,1,0.7997850766405463,0,0,21.1,40.55333333333333,-19.453333333333326
11,0,1.277561525348574,0,0,58.0,38.15714285714285,19.84285714285715
11,2,1.0680318134836853,0,0,32.0,40.00666666666666,-8.00666666666666
11,1,0.8912557300645858,0,0,41.0,40.55333333333333,0.44666666666667254
11,2,0.900118904421106,0,0,22.0,40.00666666666666,-18.00666666666666
11,3,0.6404748528730124,0,0,20.0,40.85384615384615,-20.85384615384615
11,0,0.6782932239584625,0,0,32.1,38.15714285714285,-6.05714285714285
11,3,1.0412468849681318,0,0,66.0,40.85384615384615,25.14615384615385
11,0,1.4936769409105182,0,0,71.0,38.15714285714285,32.84285714285715
11,0,0.9361356236040592,0,0,20.0,38.15714285714285,-18.15714285714285
11,1,0.6126483578700572,0,0,68.39999999999998,40.55333333333333,27.84666666666665
11,1,1.0892303783912212,0,0,37.1,40.55333333333333,-3.453333333333326
11,3,0.6070271218195558,0,1,31.1,40.85384615384615,-9.753846153846148
11,2,1.1159058946650475,0,0,38.0,40.00666666666666,-2.0066666666666606
11,0,0.958908355794847,0,0,36.7,38.15714285714285,-1.4571428571428484
11,2,1.0584083469584584,0,0,33.0,40.00666666666666,-7.006666666666661
11,3,0.981029008049518,0,0,24.0,40.85384615384615,-16.85384615384615
11,2,1.2824769746512177,0,0,25.1,40.00666666666666,-14.90666666666666
11,0,1.9220540833193809,0,0,67.4,38.15714285714285,29.242857142857154
11,3,1.0869014298077673,0,0,31.0,40.85384615384615,-9.853846153846149
11,2,1.1719368894118816,0,1,0.0,40.00666666666666,-40.00666666666666
11,3,1.482468348927796,0,0,84.49999999999997,40.85384615384615,43.64615384615382
11,0,1.5835424168035388,0,0,17.2,38.15714285714285,-20.957142857142852
11,2,0.9986188486218452,0,0,46.0,40.00666666666666,5.993333333333339
11,3,1.1454321227502078,0,0,31.0,40.85384615384615,-9.853846153846149
11,1,0.9474279545247556,0,0,33.0,40.55333333333333,-7.5533333333333275
11,2,1.6321465787477791,0,0,88.59999999999997,40.00666666666666,48.593333333333305
11,0,1.5222711521200836,0,0,82.49999999999997,38.15714285714285,44.34285714285712
11,2,1.5893852380104363,0,0,75.19999999999999,40.00666666666666,35.19333333333333
11,1,1.192358819535002,0,0,49.2,40.55333333333333,8.646666666666675
11,1,1.4444528701715171,0,0,12.5,40.55333333333333,-28.053333333333327
11,1,1.2925218557938931,0,0,72.49999999999997,40.55333333333333,31.946666666666644
11,0,1.1572235384956002,0,0,21.200000000000003,38.15714285714285,-16.95714285714285
11,3,1.0529042799025774,0,0,46.0,40.85384615384615,5.146153846153851
11,1,1.247193946270272,0,0,40.0,40.55333333333333,-0.5533333333333275
11,2,1.2186339236795902,0,0,73.0,40.00666666666666,32.99333333333334
11,3,1.074793251696974,0,0,24.700000000000006,40.85384615384615,-16.153846153846143
11,2,1.365881755016744,0,0,21.0,40.00666666666666,-19.00666666666666
11,3,1.8744885057676584,0,0,67.69999999999999,40.85384615384615,26.84615384615384
11,0,1.14699528622441,0,0,36.0,38.15714285714285,-2.1571428571428513
11,1,0.737891674041748,0,0,11.099999999999998,40.55333333333333,-29.45333333333333
11,0,1.077017298899591,0,0,35.0,38.15714285714285,-3.1571428571428513
11,1,0.9569477676413952,0,0,44.0,40.55333333333333,3.4466666666666725
11,3,0.8821054643485695,0,0,51.1,40.85384615384615,10.246153846153852
11,3,0.8353213530499488,0,0,20.0,40.85384615384615,-20.85384615384615
11,2,1.1928910864517093,0,0,39.2,40.00666666666666,-0.8066666666666578
11,2,1.16540117142722,0,0,17.0,40.00666666666666,-23.00666666666666
11,0,1.4553919374011457,0,0,23.1,38.15714285714285,-15.05714285714285
11,1,0.8329607243649662,0,0,47.0,40.55333333333333,6.4466666666666725
11,0,1.024045014521107,0,1,0.0,38.15714285714285,-38.15714285714285
11,1,0.9501617688219994,0,0,23.9,40.55333333333333,-16.65333333333333
11,1,0.9714178703725338,0,0,26.500000000000007,40.55333333333333,-14.05333333333332
11,3,1.2514942160341889,0,0,34.0,40.85384615384615,-6.853846153846149
11,2,0.738154863473028,0,0,14.0,40.00666666666666,-26.00666666666666
11,0,0.9596684647258372,0,0,34.0,38.15714285714285,-4.157142857142851
11,0,0.4092650192324072,1,1,44.1,72.16,-28.059999999999995
11,1,0.495478143915534,1,1,50.0,68.47142857142856,-18.47142857142856
11,2,0.4909667873289436,1,1,62.0,72.44666666666666,-10.446666666666658
11,1,0.3390598285477608,1,1,77.0,68.47142857142856,8.52857142857144
11,0,0.6804318139329553,1,1,85.0,72.16,12.840000000000003
11,0,0.6657819673418999,1,1,100.0,72.16,27.840000000000003
11,0,0.3398886364884674,1,1,100.0,72.16,27.840000000000003
11,2,0.2896133090835064,1,1,93.0,72.44666666666666,20.55333333333334
11,0,0.2675313821528107,1,1,38.0,72.16,-34.16
11,2,0.22615807200782,1,1,42.1,72.44666666666666,-30.346666666666657
11,3,0.3073734322097152,1,1,56.0,61.099999999999994,-5.099999999999994
11,3,0.3931178564671427,1,1,48.1,61.099999999999994,-12.999999999999993
11,3,0.4622505819424987,1,1,25.200000000000003,61.099999999999994,-35.89999999999999
11,2,0.4669653011951595,1,1,96.1,72.44666666666666,23.653333333333336
11,1,0.4250029425602406,1,1,82.0,68.47142857142856,13.52857142857144
11,1,0.3429924591910094,1,1,86.79999999999995,68.47142857142856,18.328571428571394
11,2,0.928612758871168,1,1,88.29999999999998,72.44666666666666,15.853333333333325
11,1,0.5063657604623586,1,1,78.0,68.47142857142856,9.52857142857144
11,0,0.7673239919822663,1,1,74.0,72.16,1.8400000000000034
11,2,0.6684500167611986,1,1,72.1,72.44666666666666,-0.346666666666664
11,2,0.8932773133274168,1,1,81.39999999999998,72.44666666666666,8.953333333333319
11,3,0.263540617423132,1,1,57.0,61.099999999999994,-4.099999999999994
11,3,0.3569596065208316,1,1,94.0,61.099999999999994,32.900000000000006
11,2,0.2676890213042497,1,1,53.1,72.44666666666666,-19.346666666666657
11,1,0.4116911203600466,1,1,35.0,68.47142857142856,-33.47142857142856
11,1,0.4530702589545399,1,1,70.0,68.47142857142856,1.5285714285714391
11,0,0.4936107995454222,1,1,77.49999999999997,72.16,5.339999999999975
11,0,0.4146617210935801,1,1,90.0,72.16,17.840000000000003
11,2,0.5355694754980505,1,1,96.0,72.44666666666666,23.55333333333334
11,0,0.5415062117390335,1,1,63.1,72.16,-9.059999999999995
